68928.5 32254.2 0
68933.7 32257.8 0
68938.9 32261.3 0
68944.1 32264.9 0
68949.3 32268.4 0
68954.6 32271.9 0
68959.9 32275.5 0
68965.3 32279 0
68970.7 32282.5 0
68976.1 32286 0
68981.5 32289.5 0
68986.9 32293 0
68992.4 32296.5 0
68997.9 32300 0
69003.4 32303.5 0
69008.9 32307 0
69014.4 32310.5 0
69019.9 32314 0
69025.4 32317.4 0
69031 32320.9 0
69036.5 32324.3 0
69042.1 32327.8 0
69047.7 32331.2 0
69053.2 32334.7 0
69058.8 32338.1 0
69064.3 32341.6 0
69069.9 32345 0
69075.4 32348.4 0
69081 32351.8 0
69086.5 32355.3 0
69092 32358.7 0
69097.5 32362.1 0
69103 32365.5 0
69108.5 32368.9 0
69114 32372.3 0
69119.4 32375.7 0
69124.8 32379.1 0
69130.2 32382.5 0
69135.6 32385.8 0
69140.9 32389.2 0
69146.3 32392.6 0
69151.6 32396 0
69156.8 32399.3 0
69162 32402.7 0
69167.2 32406.1 0
69172.4 32409.4 0
69177.5 32412.8 0
69182.6 32416.1 0
69187.7 32419.5 0
69192.7 32422.8 0
69197.7 32426.2 0
69202.6 32429.5 0
69207.5 32432.8 0
69212.3 32436.2 0
69217.1 32439.5 0
69221.8 32442.8 0
69226.5 32446.2 0
69231.2 32449.5 0
69235.7 32452.8 0
69240.3 32456.1 0
69244.7 32459.4 0
69249.1 32462.8 0
69253.5 32466.1 0
69257.8 32469.4 0
69262 32472.7 0
69266.1 32476 0
69270.2 32479.3 0
69274.3 32482.6 0
69278.2 32485.9 0
69282.1 32489.2 0
69285.9 32492.5 0
69289.7 32495.8 0
69293.3 32499.1 0
69296.9 32502.4 0
69300.4 32505.7 0
69303.8 32509 0
69307.2 32512.3 0
69310.5 32515.6 0
69313.7 32518.9 0
69316.8 32522.1 0
69319.8 32525.4 0
69322.8 32528.7 0
69325.7 32532 0
69328.6 32535.3 0
69331.4 32538.6 0
69334.1 32541.9 0
69336.8 32545.2 0
69339.4 32548.4 0
69341.9 32551.7 0
69344.4 32555 0
69346.8 32558.3 0
69349.2 32561.6 0
69351.5 32564.9 0
69353.8 32568.2 0
69356.1 32571.4 0
69358.2 32574.7 0
69360.4 32578 0
69362.5 32581.3 0
69364.5 32584.6 0
69366.6 32587.9 0
69368.5 32591.2 0
69370.5 32594.5 0
69372.4 32597.7 0
69374.3 32601 0
69376.1 32604.3 0
69377.9 32607.6 0
69379.7 32610.9 0
69381.5 32614.2 0
69383.2 32617.5 0
69384.9 32620.8 0
69386.6 32624.1 0
69388.3 32627.4 0
69389.9 32630.7 0
69391.5 32634 0
69393.2 32637.3 0
69394.8 32640.7 0
69396.3 32644 0
69397.9 32647.3 0
69399.5 32650.6 0
69401 32653.9 0
69402.6 32657.2 0
69404.1 32660.6 0
69405.7 32663.9 0
69407.2 32667.2 0
69408.7 32670.5 0
69410.3 32673.9 0
69411.8 32677.2 0
69413.3 32680.5 0
69414.9 32683.9 0
69416.4 32687.2 0
69418 32690.6 0
69419.6 32693.9 0
69421.1 32697.3 0
69422.7 32700.6 0
69424.3 32704 0
69426 32707.4 0
69427.6 32710.7 0
69429.2 32714.1 0
69430.9 32717.5 0
69432.6 32720.8 0
69434.3 32724.2 0
69436.1 32727.6 0
69437.8 32731 0
69439.6 32734.4 0
69441.4 32737.8 0
69443.3 32741.2 0
69445.2 32744.6 0
69447.1 32748 0
69449 32751.4 0
69451 32754.8 0
69453 32758.2 0
69455.1 32761.6 0
69457.1 32765 0
69459.3 32768.5 0
69461.4 32771.9 0
69463.7 32775.3 0
69465.9 32778.8 0
69468.2 32782.2 0
69470.6 32785.7 0
69473 32789.1 0
69475.4 32792.6 0
69477.9 32796 0
69480.5 32799.5 0
69483.1 32803 0
69485.8 32806.4 0
69488.5 32809.9 0
69491.3 32813.4 0
69494.1 32816.9 0
69497 32820.4 0
69500 32823.9 0
69503 32827.4 0
69506.1 32830.9 0
69509.2 32834.3 0
69512.4 32837.8 0
69515.7 32841.2 0
69519.1 32844.7 0
69522.5 32848.1 0
69525.9 32851.5 0
69529.4 32854.9 0
69533 32858.3 0
69536.6 32861.6 0
69540.3 32865 0
69544 32868.3 0
69547.8 32871.6 0
69551.6 32874.9 0
69555.5 32878.2 0
69559.4 32881.5 0
69563.4 32884.8 0
69567.3 32888 0
69571.4 32891.3 0
69575.5 32894.5 0
69579.6 32897.7 0
69583.7 32900.9 0
69587.9 32904.1 0
69592.1 32907.3 0
69596.4 32910.5 0
69600.7 32913.6 0
69605 32916.8 0
69609.3 32919.9 0
69613.7 32923 0
69618.1 32926.1 0
69622.5 32929.2 0
69626.9 32932.3 0
69631.4 32935.4 0
69635.9 32938.5 0
69640.4 32941.5 0
69644.9 32944.6 0
69649.4 32947.6 0
69654 32950.6 0
69658.5 32953.6 0
69663.1 32956.6 0
69667.7 32959.6 0
69672.3 32962.6 0
69676.9 32965.5 0
69681.5 32968.5 0
69686.1 32971.4 0
69690.7 32974.3 0
69695.3 32977.3 0
69700 32980.2 0
69704.6 32983.1 0
69709.2 32986 0
69713.8 32988.8 0
69718.4 32991.7 0
69723 32994.6 0
69727.6 32997.4 0
69732.2 33000.3 0
69736.8 33003.1 0
69741.4 33005.9 0
69746 33008.7 0
69750.5 33011.5 0
69755.1 33014.3 0
69759.6 33017.1 0
69764.1 33019.9 0
69768.6 33022.6 0
69773 33025.4 0
69777.5 33028.1 0
69781.9 33030.9 0
69786.3 33033.6 0
69790.7 33036.3 0
69795 33039 0
69799.4 33041.7 0
69803.7 33044.4 0
69807.9 33047.1 0
69812.2 33049.8 0
69816.4 33052.5 0
69820.6 33055.1 0
69824.7 33057.8 0
69828.8 33060.4 0
69832.9 33063 0
69836.9 33065.7 0
69840.9 33068.3 0
69844.8 33070.9 0
69848.7 33073.5 0
69852.6 33076.1 0
69856.4 33078.7 0
69860.2 33081.2 0
69863.9 33083.8 0
69867.6 33086.4 0
69871.3 33088.9 0
69874.8 33091.5 0
69878.4 33094 0
69881.9 33096.6 0
69885.3 33099.1 0
69888.6 33101.6 0
69892 33104.1 0
69895.2 33106.6 0
69898.4 33109.1 0
69901.6 33111.6 0
69904.6 33114.1 0
69907.6 33116.5 0
69910.6 33119 0
69913.5 33121.5 0
69916.3 33123.9 0
69919.1 33126.4 0
69921.8 33128.8 0
69924.4 33131.2 0
69927 33133.7 0
69929.6 33136.1 0
69932 33138.5 0
69934.5 33140.9 0
69936.9 33143.3 0
69939.2 33145.7 0
69941.5 33148.1 0
69943.7 33150.5 0
69946 33152.8 0
69948.1 33155.2 0
69950.2 33157.6 0
69952.3 33159.9 0
69954.3 33162.3 0
69956.3 33164.6 0
69958.3 33166.9 0
69960.2 33169.3 0
69962.1 33171.6 0
69964 33173.9 0
69965.8 33176.2 0
69967.6 33178.5 0
69969.4 33180.8 0
69971.1 33183.1 0
69972.8 33185.4 0
69974.5 33187.6 0
69976.2 33189.9 0
69977.8 33192.2 0
69979.5 33194.4 0
69981.1 33196.7 0
69982.7 33198.9 0
69984.2 33201.2 0
69985.8 33203.4 0
69987.3 33205.6 0
69988.8 33207.8 0
69990.3 33210.1 0
69991.8 33212.3 0
69993.3 33214.5 0
69994.8 33216.7 0
69996.3 33218.9 0
69997.7 33221 0
69999.2 33223.2 0
70000.6 33225.4 0
70002.1 33227.5 0
70003.5 33229.7 0
70005 33231.9 0
70006.4 33234 0
70007.9 33236.1 0
70009.3 33238.3 0
70010.8 33240.4 0
70012.3 33242.5 0
70013.7 33244.6 0
70015.2 33246.7 0
70016.7 33248.8 0
70018.2 33250.9 0
70019.7 33253 0
70021.3 33255.1 0
70022.8 33257.2 0
70024.4 33259.2 0
70025.9 33261.3 0
70027.5 33263.3 0
70029.1 33265.4 0
70030.8 33267.4 0
70032.4 33269.5 0
70034.1 33271.5 0
70035.8 33273.5 0
70037.5 33275.5 0
70039.3 33277.5 0
70041.1 33279.5 0
70042.9 33281.5 0
70044.7 33283.5 0
70046.6 33285.5 0
70048.5 33287.4 0
70050.5 33289.4 0
70052.4 33291.4 0
70054.4 33293.3 0
70056.5 33295.2 0
70058.6 33297.2 0
70060.7 33299.1 0
70062.9 33301 0
70065.1 33302.9 0
70067.3 33304.8 0
70069.6 33306.7 0
70072 33308.6 0
70074.4 33310.5 0
70076.8 33312.3 0
70079.3 33314.2 0
70081.8 33316 0
70084.4 33317.9 0
70087.1 33319.7 0
70089.8 33321.5 0
70092.5 33323.3 0
70095.4 33325.1 0
70098.2 33326.9 0
70101.1 33328.7 0
70104.1 33330.4 0
70107.1 33332.1 0
70110.2 33333.8 0
70113.3 33335.6 0
70116.5 33337.2 0
70119.7 33338.9 0
70123 33340.6 0
70126.3 33342.2 0
70129.6 33343.8 0
70133 33345.5 0
70136.4 33347.1 0
70139.9 33348.7 0
70143.4 33350.2 0
70146.9 33351.8 0
70150.5 33353.3 0
70154.1 33354.9 0
70157.7 33356.4 0
