0.0113697	0.0195455	-0.000217696
0.0113697	0.02	-0.00020389
0.0113697	0.0204545	-0.000190672
0.0113697	0.0209091	-0.000178065
0.0113697	0.0213636	-0.000166083
0.0113697	0.0218182	-0.00015473
0.0113697	0.0222727	-0.000144004
0.0113697	0.0227273	-0.000133894
0.0113697	0.0231818	-0.000124386
0.0113697	0.0236364	-0.000115463
0.0113697	0.0240909	-0.000107104
0.0113697	0.0245455	-9.92862e-05
0.0113697	0.025	-9.19844e-05
0.0113697	0.0254545	-8.51737e-05
0.0113697	0.0259091	-7.88285e-05
0.0113697	0.0263636	-7.29231e-05
0.0113697	0.0268182	-6.74321e-05
0.0113697	0.0272727	-6.23306e-05
0.0113697	0.0277273	-5.75944e-05
0.0113697	0.0281818	-5.32003e-05
0.0113697	0.0286364	-4.91259e-05
0.0113697	0.0290909	-4.53497e-05
0.0113697	0.0295455	-4.18514e-05
0.0113697	0.03	-3.86118e-05
0.0113697	0.0304545	-3.56126e-05
0.0113697	0.0309091	-3.28366e-05
0.0113697	0.0313636	-3.02676e-05
0.0113697	0.0318182	-2.78906e-05
0.0113697	0.0322727	-2.56913e-05
0.0113697	0.0327273	-2.36563e-05
0.0113697	0.0331818	-2.17733e-05
0.0113697	0.0336364	-2.00306e-05
0.0113697	0.0340909	-1.84175e-05
0.0113697	0.0345455	-1.69237e-05
0.0113697	0.035	-1.554e-05
0.0113697	0.0354545	-1.42576e-05
0.0113697	0.0359091	-1.30682e-05
0.0113697	0.0363636	-1.19643e-05
0.0113697	0.0368182	-1.09387e-05
0.0113697	0.0372727	-9.98496e-06
0.0113697	0.0377273	-9.09678e-06
0.0113697	0.0381818	-8.26843e-06
0.0113697	0.0386364	-7.49451e-06
0.0113697	0.0390909	-6.76998e-06
0.0113697	0.0395455	-6.0901e-06
0.0113697	0.04	-5.45041e-06
0.0113697	0.0404545	-4.84671e-06
0.0113697	0.0409091	-4.27504e-06
0.0113697	0.0413636	-3.73163e-06
0.0113697	0.0418182	-3.21291e-06
0.0113697	0.0422727	-2.71543e-06
0.0113697	0.0427273	-2.23593e-06
0.0113697	0.0431818	-1.77123e-06
0.0113697	0.0436364	-1.31826e-06
0.0113697	0.0440909	-8.74021e-07
0.0113697	0.0445455	-4.35568e-07
0.0113697	0.045	0

0.0115051	0	0
0.0115051	0.000454545	-2.31457e-05
0.0115051	0.000909091	-4.62841e-05
0.0115051	0.00136364	-6.9405e-05
0.0115051	0.00181818	-9.24927e-05
0.0115051	0.00227273	-0.000115523
0.0115051	0.00272727	-0.000138462
0.0115051	0.00318182	-0.000161262
0.0115051	0.00363636	-0.000183861
0.0115051	0.00409091	-0.000206179
0.0115051	0.00454545	-0.00022812
0.0115051	0.005	-0.00024957
0.0115051	0.00545455	-0.000270398
0.0115051	0.00590909	-0.000290456
0.0115051	0.00636364	-0.000309584
0.0115051	0.00681818	-0.000327611
0.0115051	0.00727273	-0.00034436
0.0115051	0.00772727	-0.000359656
0.0115051	0.00818182	-0.000373328
0.0115051	0.00863636	-0.000385218
0.0115051	0.00909091	-0.000395188
0.0115051	0.00954545	-0.000403125
0.0115051	0.01	-0.000408946
0.0115051	0.0104545	-0.000412602
0.0115051	0.0109091	-0.000414083
0.0115051	0.0113636	-0.000413418
0.0115051	0.0118182	-0.000410672
0.0115051	0.0122727	-0.000405946
0.0115051	0.0127273	-0.000399374
0.0115051	0.0131818	-0.000391114
0.0115051	0.0136364	-0.000381348
0.0115051	0.0140909	-0.000370271
0.0115051	0.0145455	-0.000358084
0.0115051	0.015	-0.000344993
0.0115051	0.0154545	-0.000331198
0.0115051	0.0159091	-0.000316892
0.0115051	0.0163636	-0.000302256
0.0115051	0.0168182	-0.000287454
0.0115051	0.0172727	-0.000272635
0.0115051	0.0177273	-0.00025793
0.0115051	0.0181818	-0.00024345
0.0115051	0.0186364	-0.000229291
0.0115051	0.0190909	-0.00021553
0.0115051	0.0195455	-0.000202227
0.0115051	0.02	-0.000189431
0.0115051	0.0204545	-0.000177175
0.0115051	0.0209091	-0.000165483
0.0115051	0.0213636	-0.000154366
0.0115051	0.0218182	-0.000143831
0.0115051	0.0222727	-0.000133874
0.0115051	0.0227273	-0.000124487
0.0115051	0.0231818	-0.000115658
0.0115051	0.0236364	-0.00010737
0.0115051	0.0240909	-9.96042e-05
0.0115051	0.0245455	-9.23398e-05
0.0115051	0.025	-8.55541e-05
0.0115051	0.0254545	-7.9224e-05
0.0115051	0.0259091	-7.33258e-05
0.0115051	0.0263636	-6.78358e-05
0.0115051	0.0268182	-6.27305e-05
0.0115051	0.0272727	-5.79869e-05
0.0115051	0.0277273	-5.35827e-05
0.0115051	0.0281818	-4.94962e-05
0.0115051	0.0286364	-4.57067e-05
0.0115051	0.0290909	-4.21945e-05
0.0115051	0.0295455	-3.89405e-05
0.0115051	0.03	-3.5927e-05
0.0115051	0.0304545	-3.31369e-05
0.0115051	0.0309091	-3.05544e-05
0.0115051	0.0313636	-2.81645e-05
0.0115051	0.0318182	-2.5953e-05
0.0115051	0.0322727	-2.39067e-05
0.0115051	0.0327273	-2.20133e-05
0.0115051	0.0331818	-2.02613e-05
0.0115051	0.0336364	-1.86398e-05
0.0115051	0.0340909	-1.71388e-05
0.0115051	0.0345455	-1.57489e-05
0.0115051	0.035	-1.44614e-05
0.0115051	0.0354545	-1.3268e-05
0.0115051	0.0359091	-1.21612e-05
0.0115051	0.0363636	-1.1134e-05
0.0115051	0.0368182	-1.01797e-05
0.0115051	0.0372727	-9.29211e-06
0.0115051	0.0377273	-8.46559e-06
0.0115051	0.0381818	-7.69474e-06
0.0115051	0.0386364	-6.97454e-06
0.0115051	0.0390909	-6.30029e-06
0.0115051	0.0395455	-5.66759e-06
0.0115051	0.04	-5.07229e-06
0.0115051	0.0404545	-4.51048e-06
0.0115051	0.0409091	-3.97848e-06
0.0115051	0.0413636	-3.47277e-06
0.0115051	0.0418182	-2.99003e-06
0.0115051	0.0422727	-2.52707e-06
0.0115051	0.0427273	-2.08083e-06
0.0115051	0.0431818	-1.64837e-06
0.0115051	0.0436364	-1.22682e-06
0.0115051	0.0440909	-8.13394e-07
0.0115051	0.0445455	-4.05354e-07
0.0115051	0.045	0

0.0116404	0	0
0.0116404	0.000454545	-2.13662e-05
0.0116404	0.000909091	-4.27246e-05
0.0116404	0.00136364	-6.40649e-05
0.0116404	0.00181818	-8.53716e-05
0.0116404	0.00227273	-0.000106622
0.0116404	0.00272727	-0.000127783
0.0116404	0.00318182	-0.00014881
0.0116404	0.00363636	-0.000169645
0.0116404	0.00409091	-0.000190216
0.0116404	0.00454545	-0.000210432
0.0116404	0.005	-0.000230189
0.0116404	0.00545455	-0.000249366
0.0116404	0.00590909	-0.000267828
0.0116404	0.00636364	-0.000285428
0.0116404	0.00681818	-0.000302009
0.0116404	0.00727273	-0.000317411
0.0116404	0.00772727	-0.000331474
0.0116404	0.00818182	-0.000344041
0.0116404	0.00863636	-0.000354971
0.0116404	0.00909091	-0.000364137
0.0116404	0.00954545	-0.000371436
0.0116404	0.01	-0.000376794
0.0116404	0.0104545	-0.000380166
0.0116404	0.0109091	-0.000381544
0.0116404	0.0113636	-0.000380953
0.0116404	0.0118182	-0.000378453
0.0116404	0.0122727	-0.000374137
0.0116404	0.0127273	-0.000368125
0.0116404	0.0131818	-0.000360563
0.0116404	0.0136364	-0.000351615
0.0116404	0.0140909	-0.000341459
0.0116404	0.0145455	-0.00033028
0.0116404	0.015	-0.000318265
0.0116404	0.0154545	-0.000305598
0.0116404	0.0159091	-0.000292455
0.0116404	0.0163636	-0.000279001
0.0116404	0.0168182	-0.000265389
0.0116404	0.0172727	-0.000251755
0.0116404	0.0177273	-0.000238219
0.0116404	0.0181818	-0.000224885
0.0116404	0.0186364	-0.000211841
0.0116404	0.0190909	-0.000199159
0.0116404	0.0195455	-0.000186895
0.0116404	0.02	-0.000175093
0.0116404	0.0204545	-0.000163787
0.0116404	0.0209091	-0.000152997
0.0116404	0.0213636	-0.000142736
0.0116404	0.0218182	-0.000133008
0.0116404	0.0222727	-0.000123812
0.0116404	0.0227273	-0.000115141
0.0116404	0.0231818	-0.000106984
0.0116404	0.0236364	-9.93249e-05
0.0116404	0.0240909	-9.21475e-05
0.0116404	0.0245455	-8.54323e-05
0.0116404	0.025	-7.91589e-05
0.0116404	0.0254545	-7.33058e-05
0.0116404	0.0259091	-6.78515e-05
0.0116404	0.0263636	-6.2774e-05
0.0116404	0.0268182	-5.8052e-05
0.0116404	0.0272727	-5.36641e-05
0.0116404	0.0277273	-4.95898e-05
0.0116404	0.0281818	-4.58092e-05
0.0116404	0.0286364	-4.23032e-05
0.0116404	0.0290909	-3.90534e-05
0.0116404	0.0295455	-3.60424e-05
0.0116404	0.03	-3.32538e-05
0.0116404	0.0304545	-3.06719e-05
0.0116404	0.0309091	-2.8282e-05
0.0116404	0.0313636	-2.60701e-05
0.0116404	0.0318182	-2.40234e-05
0.0116404	0.0322727	-2.21295e-05
0.0116404	0.0327273	-2.03771e-05
0.0116404	0.0331818	-1.87555e-05
0.0116404	0.0336364	-1.72547e-05
0.0116404	0.0340909	-1.58653e-05
0.0116404	0.0345455	-1.45788e-05
0.0116404	0.035	-1.3387e-05
0.0116404	0.0354545	-1.22824e-05
0.0116404	0.0359091	-1.12579e-05
0.0116404	0.0363636	-1.0307e-05
0.0116404	0.0368182	-9.42358e-06
0.0116404	0.0372727	-8.60198e-06
0.0116404	0.0377273	-7.83688e-06
0.0116404	0.0381818	-7.12329e-06
0.0116404	0.0386364	-6.4566e-06
0.0116404	0.0390909	-5.83243e-06
0.0116404	0.0395455	-5.24673e-06
0.0116404	0.04	-4.69564e-06
0.0116404	0.0404545	-4.17556e-06
0.0116404	0.0409091	-3.68306e-06
0.0116404	0.0413636	-3.21491e-06
0.0116404	0.0418182	-2.76801e-06
0.0116404	0.0422727	-2.33943e-06
0.0116404	0.0427273	-1.92633e-06
0.0116404	0.0431818	-1.52598e-06
0.0116404	0.0436364	-1.13573e-06
0.0116404	0.0440909	-7.53e-07
0.0116404	0.0445455	-3.75257e-07
0.0116404	0.045	0

0.0117758	0	0
0.0117758	0.000454545	-1.96079e-05
0.0117758	0.000909091	-3.92079e-05
0.0117758	0.00136364	-5.87895e-05
0.0117758	0.00181818	-7.83378e-05
0.0117758	0.00227273	-9.78309e-05
0.0117758	0.00272727	-0.000117238
0.0117758	0.00318182	-0.000136519
0.0117758	0.00363636	-0.000155618
0.0117758	0.00409091	-0.000174469
0.0117758	0.00454545	-0.000192989
0.0117758	0.005	-0.000211083
0.0117758	0.00545455	-0.00022864
0.0117758	0.00590909	-0.000245537
0.0117758	0.00636364	-0.00026164
0.0117758	0.00681818	-0.000276807
0.0117758	0.00727273	-0.000290892
0.0117758	0.00772727	-0.000303749
0.0117758	0.00818182	-0.000315238
0.0117758	0.00863636	-0.000325229
0.0117758	0.00909091	-0.000333609
0.0117758	0.00954545	-0.000340285
0.0117758	0.01	-0.000345188
0.0117758	0.0104545	-0.000348281
0.0117758	0.0109091	-0.000349554
0.0117758	0.0113636	-0.000349031
0.0117758	0.0118182	-0.000346767
0.0117758	0.0122727	-0.000342845
0.0117758	0.0127273	-0.000337374
0.0117758	0.0131818	-0.000330487
0.0117758	0.0136364	-0.000322332
0.0117758	0.0140909	-0.000313071
0.0117758	0.0145455	-0.000302872
0.0117758	0.015	-0.000291904
0.0117758	0.0154545	-0.000280336
0.0117758	0.0159091	-0.000268327
0.0117758	0.0163636	-0.000256029
0.0117758	0.0168182	-0.000243581
0.0117758	0.0172727	-0.000231107
0.0117758	0.0177273	-0.000218718
0.0117758	0.0181818	-0.000206509
0.0117758	0.0186364	-0.000194561
0.0117758	0.0190909	-0.00018294
0.0117758	0.0195455	-0.000171699
0.0117758	0.02	-0.000160878
0.0117758	0.0204545	-0.000150508
0.0117758	0.0209091	-0.000140609
0.0117758	0.0213636	-0.000131192
0.0117758	0.0218182	-0.000122263
0.0117758	0.0222727	-0.000113821
0.0117758	0.0227273	-0.000105858
0.0117758	0.0231818	-9.8366e-05
0.0117758	0.0236364	-9.13305e-05
0.0117758	0.0240909	-8.47363e-05
0.0117758	0.0245455	-7.85658e-05
0.0117758	0.025	-7.28005e-05
0.0117758	0.0254545	-6.74209e-05
0.0117758	0.0259091	-6.24072e-05
0.0117758	0.0263636	-5.77395e-05
0.0117758	0.0268182	-5.33981e-05
0.0117758	0.0272727	-4.93636e-05
0.0117758	0.0277273	-4.56172e-05
0.0117758	0.0281818	-4.21406e-05
0.0117758	0.0286364	-3.89163e-05
0.0117758	0.0290909	-3.59275e-05
0.0117758	0.0295455	-3.31583e-05
0.0117758	0.03	-3.05933e-05
0.0117758	0.0304545	-2.82185e-05
0.0117758	0.0309091	-2.60201e-05
0.0117758	0.0313636	-2.39855e-05
0.0117758	0.0318182	-2.21027e-05
0.0117758	0.0322727	-2.03605e-05
0.0117758	0.0327273	-1.87483e-05
0.0117758	0.0331818	-1.72565e-05
0.0117758	0.0336364	-1.58757e-05
0.0117758	0.0340909	-1.45975e-05
0.0117758	0.0345455	-1.34139e-05
0.0117758	0.035	-1.23174e-05
0.0117758	0.0354545	-1.13011e-05
0.0117758	0.0359091	-1.03585e-05
0.0117758	0.0363636	-9.48359e-06
0.0117758	0.0368182	-8.67079e-06
0.0117758	0.0372727	-7.91486e-06
0.0117758	0.0377273	-7.21089e-06
0.0117758	0.0381818	-6.55432e-06
0.0117758	0.0386364	-5.94089e-06
0.0117758	0.0390909	-5.36659e-06
0.0117758	0.0395455	-4.82768e-06
0.0117758	0.04	-4.32061e-06
0.0117758	0.0404545	-3.84207e-06
0.0117758	0.0409091	-3.38891e-06
0.0117758	0.0413636	-2.95815e-06
0.0117758	0.0418182	-2.54695e-06
0.0117758	0.0422727	-2.1526e-06
0.0117758	0.0427273	-1.77249e-06
0.0117758	0.0431818	-1.40411e-06
0.0117758	0.0436364	-1.04503e-06
0.0117758	0.0440909	-6.92865e-07
0.0117758	0.0445455	-3.45289e-07
0.0117758	0.045	0

0.0119111	0	0
0.0119111	0.000454545	-1.78705e-05
0.0119111	0.000909091	-3.57329e-05
0.0119111	0.00136364	-5.35773e-05
0.0119111	0.00181818	-7.13892e-05
0.0119111	0.00227273	-8.91482e-05
0.0119111	0.00272727	-0.000106826
0.0119111	0.00318182	-0.000124384
0.0119111	0.00363636	-0.000141772
0.0119111	0.00409091	-0.00015893
0.0119111	0.00454545	-0.000175783
0.0119111	0.005	-0.000192243
0.0119111	0.00545455	-0.00020821
0.0119111	0.00590909	-0.000223572
0.0119111	0.00636364	-0.000238207
0.0119111	0.00681818	-0.000251988
0.0119111	0.00727273	-0.000264784
0.0119111	0.00772727	-0.000276462
0.0119111	0.00818182	-0.000286896
0.0119111	0.00863636	-0.000295969
0.0119111	0.00909091	-0.000303581
0.0119111	0.00954545	-0.000309646
0.0119111	0.01	-0.000314104
0.0119111	0.0104545	-0.000316921
0.0119111	0.0109091	-0.000318088
0.0119111	0.0113636	-0.000317628
0.0119111	0.0118182	-0.000315589
0.0119111	0.0122727	-0.000312047
0.0119111	0.0127273	-0.000307099
0.0119111	0.0131818	-0.000300866
0.0119111	0.0136364	-0.000293481
0.0119111	0.0140909	-0.00028509
0.0119111	0.0145455	-0.000275844
0.0119111	0.015	-0.000265898
0.0119111	0.0154545	-0.000255401
0.0119111	0.0159091	-0.000244501
0.0119111	0.0163636	-0.000233333
0.0119111	0.0168182	-0.000222024
0.0119111	0.0172727	-0.000210688
0.0119111	0.0177273	-0.000199424
0.0119111	0.0181818	-0.000188321
0.0119111	0.0186364	-0.00017745
0.0119111	0.0190909	-0.000166873
0.0119111	0.0195455	-0.000156639
0.0119111	0.02	-0.000146785
0.0119111	0.0204545	-0.000137339
0.0119111	0.0209091	-0.000128319
0.0119111	0.0213636	-0.000119738
0.0119111	0.0218182	-0.000111598
0.0119111	0.0222727	-0.000103901
0.0119111	0.0227273	-9.66399e-05
0.0119111	0.0231818	-8.98064e-05
0.0119111	0.0236364	-8.33886e-05
0.0119111	0.0240909	-7.73724e-05
0.0119111	0.0245455	-7.17421e-05
0.0119111	0.025	-6.64808e-05
0.0119111	0.0254545	-6.15709e-05
0.0119111	0.0259091	-5.69946e-05
0.0119111	0.0263636	-5.27337e-05
0.0119111	0.0268182	-4.87704e-05
0.0119111	0.0272727	-4.50869e-05
0.0119111	0.0277273	-4.16663e-05
0.0119111	0.0281818	-3.84918e-05
0.0119111	0.0286364	-3.55475e-05
0.0119111	0.0290909	-3.28181e-05
0.0119111	0.0295455	-3.0289e-05
0.0119111	0.03	-2.79465e-05
0.0119111	0.0304545	-2.57775e-05
0.0119111	0.0309091	-2.37696e-05
0.0119111	0.0313636	-2.19113e-05
0.0119111	0.0318182	-2.01915e-05
0.0119111	0.0322727	-1.86001e-05
0.0119111	0.0327273	-1.71275e-05
0.0119111	0.0331818	-1.57648e-05
0.0119111	0.0336364	-1.45035e-05
0.0119111	0.0340909	-1.33359e-05
0.0119111	0.0345455	-1.22546e-05
0.0119111	0.035	-1.12529e-05
0.0119111	0.0354545	-1.03245e-05
0.0119111	0.0359091	-9.46339e-06
0.0119111	0.0363636	-8.66413e-06
0.0119111	0.0368182	-7.9216e-06
0.0119111	0.0372727	-7.231e-06
0.0119111	0.0377273	-6.58787e-06
0.0119111	0.0381818	-5.98805e-06
0.0119111	0.0386364	-5.42763e-06
0.0119111	0.0390909	-4.90296e-06
0.0119111	0.0395455	-4.41061e-06
0.0119111	0.04	-3.94735e-06
0.0119111	0.0404545	-3.51016e-06
0.0119111	0.0409091	-3.09615e-06
0.0119111	0.0413636	-2.70261e-06
0.0119111	0.0418182	-2.32693e-06
0.0119111	0.0422727	-1.96665e-06
0.0119111	0.0427273	-1.61937e-06
0.0119111	0.0431818	-1.28282e-06
0.0119111	0.0436364	-9.54755e-07
0.0119111	0.0440909	-6.33013e-07
0.0119111	0.0445455	-3.15462e-07
0.0119111	0.045	0

0.0120465	0	0
0.0120465	0.000454545	-1.61533e-05
0.0120465	0.000909091	-3.22989e-05
0.0120465	0.00136364	-4.84268e-05
0.0120465	0.00181818	-6.45238e-05
0.0120465	0.00227273	-8.05707e-05
0.0120465	0.00272727	-9.65413e-05
0.0120465	0.00318182	-0.000112401
0.0120465	0.00363636	-0.000128104
0.0120465	0.00409091	-0.000143595
0.0120465	0.00454545	-0.000158806
0.0120465	0.005	-0.000173659
0.0120465	0.00545455	-0.000188063
0.0120465	0.00590909	-0.000201918
0.0120465	0.00636364	-0.000215114
0.0120465	0.00681818	-0.000227537
0.0120465	0.00727273	-0.000239069
0.0120465	0.00772727	-0.000249592
0.0120465	0.00818182	-0.000258994
0.0120465	0.00863636	-0.000267169
0.0120465	0.00909091	-0.000274028
0.0120465	0.00954545	-0.000279494
0.0120465	0.01	-0.000283516
0.0120465	0.0104545	-0.00028606
0.0120465	0.0109091	-0.000287122
0.0120465	0.0113636	-0.000286719
0.0120465	0.0118182	-0.000284896
0.0120465	0.0122727	-0.000281721
0.0120465	0.0127273	-0.00027728
0.0120465	0.0131818	-0.000271682
0.0120465	0.0136364	-0.000265045
0.0120465	0.0140909	-0.0002575
0.0120465	0.0145455	-0.000249184
0.0120465	0.015	-0.000240233
0.0120465	0.0154545	-0.000230784
0.0120465	0.0159091	-0.000220967
0.0120465	0.0163636	-0.000210906
0.0120465	0.0168182	-0.000200714
0.0120465	0.0172727	-0.000190493
0.0120465	0.0177273	-0.000180334
0.0120465	0.0181818	-0.000170317
0.0120465	0.0186364	-0.000160506
0.0120465	0.0190909	-0.000150958
0.0120465	0.0195455	-0.000141716
0.0120465	0.02	-0.000132816
0.0120465	0.0204545	-0.000124281
0.0120465	0.0209091	-0.00011613
0.0120465	0.0213636	-0.000108373
0.0120465	0.0218182	-0.000101015
0.0120465	0.0222727	-9.40548e-05
0.0120465	0.0227273	-8.74881e-05
0.0120465	0.0231818	-8.1307e-05
0.0120465	0.0236364	-7.55011e-05
0.0120465	0.0240909	-7.00577e-05
0.0120465	0.0245455	-6.49629e-05
0.0120465	0.025	-6.02015e-05
0.0120465	0.0254545	-5.57577e-05
0.0120465	0.0259091	-5.16154e-05
0.0120465	0.0263636	-4.77583e-05
0.0120465	0.0268182	-4.41702e-05
0.0120465	0.0272727	-4.08354e-05
0.0120465	0.0277273	-3.77382e-05
0.0120465	0.0281818	-3.48638e-05
0.0120465	0.0286364	-3.21977e-05
0.0120465	0.0290909	-2.97261e-05
0.0120465	0.0295455	-2.74358e-05
0.0120465	0.03	-2.53143e-05
0.0120465	0.0304545	-2.33499e-05
0.0120465	0.0309091	-2.15314e-05
0.0120465	0.0313636	-1.98483e-05
0.0120465	0.0318182	-1.82906e-05
0.0120465	0.0322727	-1.68492e-05
0.0120465	0.0327273	-1.55154e-05
0.0120465	0.0331818	-1.4281e-05
0.0120465	0.0336364	-1.31385e-05
0.0120465	0.0340909	-1.20808e-05
0.0120465	0.0345455	-1.11014e-05
0.0120465	0.035	-1.0194e-05
0.0120465	0.0354545	-9.353e-06
0.0120465	0.0359091	-8.57296e-06
0.0120465	0.0363636	-7.84894e-06
0.0120465	0.0368182	-7.17629e-06
0.0120465	0.0372727	-6.55069e-06
0.0120465	0.0377273	-5.96808e-06
0.0120465	0.0381818	-5.4247e-06
0.0120465	0.0386364	-4.91701e-06
0.0120465	0.0390909	-4.44171e-06
0.0120465	0.0395455	-3.99568e-06
0.0120465	0.04	-3.57602e-06
0.0120465	0.0404545	-3.17996e-06
0.0120465	0.0409091	-2.8049e-06
0.0120465	0.0413636	-2.44837e-06
0.0120465	0.0418182	-2.10804e-06
0.0120465	0.0422727	-1.78165e-06
0.0120465	0.0427273	-1.46704e-06
0.0120465	0.0431818	-1.16215e-06
0.0120465	0.0436364	-8.64944e-07
0.0120465	0.0440909	-5.73467e-07
0.0120465	0.0445455	-2.85788e-07
0.0120465	0.045	0

0.0121818	0	0
0.0121818	0.000454545	-1.44561e-05
0.0121818	0.000909091	-2.89047e-05
0.0121818	0.00136364	-4.33367e-05
0.0121818	0.00181818	-5.77395e-05
0.0121818	0.00227273	-7.20958e-05
0.0121818	0.00272727	-8.63816e-05
0.0121818	0.00318182	-0.000100565
0.0121818	0.00363636	-0.000114607
0.0121818	0.00409091	-0.000128455
0.0121818	0.00454545	-0.000142051
0.0121818	0.005	-0.000155323
0.0121818	0.00545455	-0.00016819
0.0121818	0.00590909	-0.000180564
0.0121818	0.00636364	-0.000192347
0.0121818	0.00681818	-0.000203438
0.0121818	0.00727273	-0.000213731
0.0121818	0.00772727	-0.000223122
0.0121818	0.00818182	-0.000231511
0.0121818	0.00863636	-0.000238807
0.0121818	0.00909091	-0.000244927
0.0121818	0.00954545	-0.000249807
0.0121818	0.01	-0.000253399
0.0121818	0.0104545	-0.000255675
0.0121818	0.0109091	-0.00025663
0.0121818	0.0113636	-0.000256281
0.0121818	0.0118182	-0.000254666
0.0121818	0.0122727	-0.000251845
0.0121818	0.0127273	-0.000247896
0.0121818	0.0131818	-0.000242915
0.0121818	0.0136364	-0.000237007
0.0121818	0.0140909	-0.000230287
0.0121818	0.0145455	-0.000222877
0.0121818	0.015	-0.000214899
0.0121818	0.0154545	-0.000206474
0.0121818	0.0159091	-0.000197718
0.0121818	0.0163636	-0.000188741
0.0121818	0.0168182	-0.000179644
0.0121818	0.0172727	-0.000170518
0.0121818	0.0177273	-0.000161445
0.0121818	0.0181818	-0.000152495
0.0121818	0.0186364	-0.000143728
0.0121818	0.0190909	-0.000135193
0.0121818	0.0195455	-0.00012693
0.0121818	0.02	-0.00011897
0.0121818	0.0204545	-0.000111336
0.0121818	0.0209091	-0.000104043
0.0121818	0.0213636	-9.71012e-05
0.0121818	0.0218182	-9.0515e-05
0.0121818	0.0222727	-8.4284e-05
0.0121818	0.0227273	-7.84045e-05
0.0121818	0.0231818	-7.28694e-05
0.0121818	0.0236364	-6.76696e-05
0.0121818	0.0240909	-6.2794e-05
0.0121818	0.0245455	-5.823e-05
0.0121818	0.025	-5.39643e-05
0.0121818	0.0254545	-4.99828e-05
0.0121818	0.0259091	-4.62711e-05
0.0121818	0.0263636	-4.28147e-05
0.0121818	0.0268182	-3.95992e-05
0.0121818	0.0272727	-3.66104e-05
0.0121818	0.0277273	-3.38345e-05
0.0121818	0.0281818	-3.1258e-05
0.0121818	0.0286364	-2.88682e-05
0.0121818	0.0290909	-2.66526e-05
0.0121818	0.0295455	-2.45995e-05
0.0121818	0.03	-2.26977e-05
0.0121818	0.0304545	-2.09366e-05
0.0121818	0.0309091	-1.93063e-05
0.0121818	0.0313636	-1.77972e-05
0.0121818	0.0318182	-1.64007e-05
0.0121818	0.0322727	-1.51084e-05
0.0121818	0.0327273	-1.39124e-05
0.0121818	0.0331818	-1.28057e-05
0.0121818	0.0336364	-1.17813e-05
0.0121818	0.0340909	-1.08329e-05
0.0121818	0.0345455	-9.95472e-06
0.0121818	0.035	-9.14112e-06
0.0121818	0.0354545	-8.38699e-06
0.0121818	0.0359091	-7.68754e-06
0.0121818	0.0363636	-7.03832e-06
0.0121818	0.0368182	-6.43516e-06
0.0121818	0.0372727	-5.87418e-06
0.0121818	0.0377273	-5.35176e-06
0.0121818	0.0381818	-4.8645e-06
0.0121818	0.0386364	-4.40925e-06
0.0121818	0.0390909	-3.98304e-06
0.0121818	0.0395455	-3.58307e-06
0.0121818	0.04	-3.20675e-06
0.0121818	0.0404545	-2.85159e-06
0.0121818	0.0409091	-2.51526e-06
0.0121818	0.0413636	-2.19556e-06
0.0121818	0.0418182	-1.89036e-06
0.0121818	0.0422727	-1.59768e-06
0.0121818	0.0427273	-1.31556e-06
0.0121818	0.0431818	-1.04215e-06
0.0121818	0.0436364	-7.75632e-07
0.0121818	0.0440909	-5.14253e-07
0.0121818	0.0445455	-2.56278e-07
0.0121818	0.045	0

0.0123172	0	0
0.0123172	0.000454545	-1.27783e-05
0.0123172	0.000909091	-2.55495e-05
0.0123172	0.00136364	-3.83054e-05
0.0123172	0.00181818	-5.10343e-05
0.0123172	0.00227273	-6.37207e-05
0.0123172	0.00272727	-7.63432e-05
0.0123172	0.00318182	-8.88735e-05
0.0123172	0.00363636	-0.000101276
0.0123172	0.00409091	-0.000113505
0.0123172	0.00454545	-0.000125509
0.0123172	0.005	-0.000137224
0.0123172	0.00545455	-0.000148581
0.0123172	0.00590909	-0.000159499
0.0123172	0.00636364	-0.000169893
0.0123172	0.00681818	-0.000179675
0.0123172	0.00727273	-0.000188752
0.0123172	0.00772727	-0.000197033
0.0123172	0.00818182	-0.000204429
0.0123172	0.00863636	-0.000210861
0.0123172	0.00909091	-0.000216258
0.0123172	0.00954545	-0.000220562
0.0123172	0.01	-0.000223732
0.0123172	0.0104545	-0.000225743
0.0123172	0.0109091	-0.000226591
0.0123172	0.0113636	-0.00022629
0.0123172	0.0118182	-0.000224875
0.0123172	0.0122727	-0.000222398
0.0123172	0.0127273	-0.000218928
0.0123172	0.0131818	-0.000214548
0.0123172	0.0136364	-0.00020935
0.0123172	0.0140909	-0.000203436
0.0123172	0.0145455	-0.000196912
0.0123172	0.015	-0.000189885
0.0123172	0.0154545	-0.000182462
0.0123172	0.0159091	-0.000174745
0.0123172	0.0163636	-0.000166831
0.0123172	0.0168182	-0.000158809
0.0123172	0.0172727	-0.000150759
0.0123172	0.0177273	-0.000142754
0.0123172	0.0181818	-0.000134855
0.0123172	0.0186364	-0.000127116
0.0123172	0.0190909	-0.000119579
0.0123172	0.0195455	-0.000112281
0.0123172	0.02	-0.000105249
0.0123172	0.0204545	-9.85031e-05
0.0123172	0.0209091	-9.2058e-05
0.0123172	0.0213636	-8.59222e-05
0.0123172	0.0218182	-8.00995e-05
0.0123172	0.0222727	-7.45902e-05
0.0123172	0.0227273	-6.93908e-05
